# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMV
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 15.0
# dip_deg: -29.2
# instrument: VBB Pos SCI mode
# scale_factor: 1.45771E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T00:19:25.810000Z, 660659
2021-12-24T00:19:27.810000Z, 660125
2021-12-24T00:19:29.810000Z, 659593
2021-12-24T00:19:31.810000Z, 659067
2021-12-24T00:19:33.810000Z, 658534
2021-12-24T00:19:35.810000Z, 658003
2021-12-24T00:19:37.810000Z, 657469
2021-12-24T00:19:39.810000Z, 656935
2021-12-24T00:19:41.810000Z, 656404
2021-12-24T00:19:43.810000Z, 655873
2021-12-24T00:19:45.810000Z, 655335
2021-12-24T00:19:47.810000Z, 654798
2021-12-24T00:19:49.810000Z, 654270
2021-12-24T00:19:51.810000Z, 653737
2021-12-24T00:19:53.810000Z, 653203
2021-12-24T00:19:55.810000Z, 652672
2021-12-24T00:19:57.810000Z, 652135
2021-12-24T00:19:59.810000Z, 651601
2021-12-24T00:20:01.810000Z, 651069
2021-12-24T00:20:03.810000Z, 650533
2021-12-24T00:20:05.810000Z, 649999
2021-12-24T00:20:07.810000Z, 649462
2021-12-24T00:20:09.810000Z, 648926
2021-12-24T00:20:11.810000Z, 648394
2021-12-24T00:20:13.810000Z, 647865
2021-12-24T00:20:15.810000Z, 647338
2021-12-24T00:20:17.810000Z, 646804
2021-12-24T00:20:19.810000Z, 646273
2021-12-24T00:20:21.810000Z, 645735
2021-12-24T00:20:23.810000Z, 645193
2021-12-24T00:20:25.810000Z, 644656
2021-12-24T00:20:27.810000Z, 644115
2021-12-24T00:20:29.810000Z, 643584
2021-12-24T00:20:31.810000Z, 643057
2021-12-24T00:20:33.810000Z, 642524
2021-12-24T00:20:35.810000Z, 641985
2021-12-24T00:20:37.810000Z, 641445
2021-12-24T00:20:39.810000Z, 640913
2021-12-24T00:20:41.810000Z, 640381
2021-12-24T00:20:43.810000Z, 639847
2021-12-24T00:20:45.810000Z, 639317
2021-12-24T00:20:47.810000Z, 638783
2021-12-24T00:20:49.810000Z, 638246
2021-12-24T00:20:51.810000Z, 637707
2021-12-24T00:20:53.810000Z, 637171
2021-12-24T00:20:55.810000Z, 636634
2021-12-24T00:20:57.810000Z, 636096
2021-12-24T00:20:59.810000Z, 635560
2021-12-24T00:21:01.810000Z, 635026
2021-12-24T00:21:03.810000Z, 634491
2021-12-24T00:21:05.810000Z, 633956
2021-12-24T00:21:07.810000Z, 633418
2021-12-24T00:21:09.810000Z, 632883
2021-12-24T00:21:11.810000Z, 632356
2021-12-24T00:21:13.810000Z, 631824
2021-12-24T00:21:15.810000Z, 631288
2021-12-24T00:21:17.810000Z, 630756
2021-12-24T00:21:19.810000Z, 630226
2021-12-24T00:21:21.810000Z, 629694
2021-12-24T00:21:23.810000Z, 629158
2021-12-24T00:21:25.810000Z, 628630
2021-12-24T00:21:27.810000Z, 628103
2021-12-24T00:21:29.810000Z, 627567
2021-12-24T00:21:31.810000Z, 627034
2021-12-24T00:21:33.810000Z, 626501
2021-12-24T00:21:35.810000Z, 625963
2021-12-24T00:21:37.810000Z, 625427
2021-12-24T00:21:39.810000Z, 624899
2021-12-24T00:21:41.810000Z, 624368
2021-12-24T00:21:43.810000Z, 623840
2021-12-24T00:21:45.810000Z, 623317
2021-12-24T00:21:47.810000Z, 622788
2021-12-24T00:21:49.810000Z, 622253
2021-12-24T00:21:51.810000Z, 621714
2021-12-24T00:21:53.810000Z, 621178
2021-12-24T00:21:55.810000Z, 620643
2021-12-24T00:21:57.810000Z, 620106
2021-12-24T00:21:59.810000Z, 619579
2021-12-24T00:22:01.810000Z, 619053
2021-12-24T00:22:03.810000Z, 618514
2021-12-24T00:22:05.810000Z, 617979
2021-12-24T00:22:07.810000Z, 617447
2021-12-24T00:22:09.810000Z, 616908
2021-12-24T00:22:11.810000Z, 616381
2021-12-24T00:22:13.810000Z, 615862
2021-12-24T00:22:15.810000Z, 615354
2021-12-24T00:22:17.810000Z, 614863
2021-12-24T00:22:19.810000Z, 614369
2021-12-24T00:22:21.810000Z, 613867
2021-12-24T00:22:23.810000Z, 613361
2021-12-24T00:22:25.810000Z, 612853
2021-12-24T00:22:27.810000Z, 612326
2021-12-24T00:22:29.810000Z, 611789
2021-12-24T00:22:31.810000Z, 611250
2021-12-24T00:22:33.810000Z, 610706
2021-12-24T00:22:35.810000Z, 610162
2021-12-24T00:22:37.810000Z, 609622
2021-12-24T00:22:39.810000Z, 609090
2021-12-24T00:22:41.810000Z, 608554
2021-12-24T00:22:43.810000Z, 608013
2021-12-24T00:22:45.810000Z, 607474
2021-12-24T00:22:47.810000Z, 606934
2021-12-24T00:22:49.810000Z, 606399
2021-12-24T00:22:51.810000Z, 605866
2021-12-24T00:22:53.810000Z, 605331
2021-12-24T00:22:55.810000Z, 604800
2021-12-24T00:22:57.810000Z, 604266
2021-12-24T00:22:59.810000Z, 603722
2021-12-24T00:23:01.810000Z, 603190
2021-12-24T00:23:03.810000Z, 602659
2021-12-24T00:23:05.810000Z, 602119
2021-12-24T00:23:07.810000Z, 601586
2021-12-24T00:23:09.810000Z, 601058
2021-12-24T00:23:11.810000Z, 600531
2021-12-24T00:23:13.810000Z, 599998
2021-12-24T00:23:15.810000Z, 599465
2021-12-24T00:23:17.810000Z, 598929
2021-12-24T00:23:19.810000Z, 598386
2021-12-24T00:23:21.810000Z, 597847
2021-12-24T00:23:23.810000Z, 597308
2021-12-24T00:23:25.810000Z, 596771
2021-12-24T00:23:27.810000Z, 596257
2021-12-24T00:23:29.810000Z, 595774
2021-12-24T00:23:31.810000Z, 595293
2021-12-24T00:23:33.810000Z, 594782
2021-12-24T00:23:35.810000Z, 594253
2021-12-24T00:23:37.810000Z, 593718
2021-12-24T00:23:39.810000Z, 593172
2021-12-24T00:23:41.810000Z, 592628
2021-12-24T00:23:43.810000Z, 592086
2021-12-24T00:23:45.810000Z, 591549
2021-12-24T00:23:47.810000Z, 591011
2021-12-24T00:23:49.810000Z, 590469
2021-12-24T00:23:51.810000Z, 589933
2021-12-24T00:23:53.810000Z, 589399
2021-12-24T00:23:55.810000Z, 588861
2021-12-24T00:23:57.810000Z, 588323
2021-12-24T00:23:59.810000Z, 587787
2021-12-24T00:24:01.810000Z, 587252
2021-12-24T00:24:03.810000Z, 586710
2021-12-24T00:24:05.810000Z, 586162
2021-12-24T00:24:07.810000Z, 585619
2021-12-24T00:24:09.810000Z, 585084
2021-12-24T00:24:11.810000Z, 584549
2021-12-24T00:24:13.810000Z, 584013
2021-12-24T00:24:15.810000Z, 583479
2021-12-24T00:24:17.810000Z, 582944
2021-12-24T00:24:19.810000Z, 582399
2021-12-24T00:24:21.810000Z, 581857
2021-12-24T00:24:23.810000Z, 581324
2021-12-24T00:24:25.810000Z, 580788
2021-12-24T00:24:27.810000Z, 580255
2021-12-24T00:24:29.810000Z, 579722
2021-12-24T00:24:31.810000Z, 579183
2021-12-24T00:24:33.810000Z, 578639
2021-12-24T00:24:35.810000Z, 578102
2021-12-24T00:24:37.810000Z, 577568
2021-12-24T00:24:39.810000Z, 577027
2021-12-24T00:24:41.810000Z, 576486
2021-12-24T00:24:43.810000Z, 575952
2021-12-24T00:24:45.810000Z, 575412
2021-12-24T00:24:47.810000Z, 574870
2021-12-24T00:24:49.810000Z, 574333
2021-12-24T00:24:51.810000Z, 573790
2021-12-24T00:24:53.810000Z, 573251
2021-12-24T00:24:55.810000Z, 572718
2021-12-24T00:24:57.810000Z, 572188
2021-12-24T00:24:59.810000Z, 571660
2021-12-24T00:25:01.810000Z, 571123
2021-12-24T00:25:03.810000Z, 570582
2021-12-24T00:25:05.810000Z, 570039
2021-12-24T00:25:07.810000Z, 569499
2021-12-24T00:25:09.810000Z, 568964
2021-12-24T00:25:11.810000Z, 568434
2021-12-24T00:25:13.810000Z, 567907
2021-12-24T00:25:15.810000Z, 567370
2021-12-24T00:25:17.810000Z, 566826
2021-12-24T00:25:19.810000Z, 566286
2021-12-24T00:25:21.810000Z, 565751
2021-12-24T00:25:23.810000Z, 565218
2021-12-24T00:25:25.810000Z, 564683
2021-12-24T00:25:27.810000Z, 564150
2021-12-24T00:25:29.810000Z, 563617
2021-12-24T00:25:31.810000Z, 563082
2021-12-24T00:25:33.810000Z, 562541
2021-12-24T00:25:35.810000Z, 562002
2021-12-24T00:25:37.810000Z, 561463
2021-12-24T00:25:39.810000Z, 560930
2021-12-24T00:25:41.810000Z, 560428
2021-12-24T00:25:43.810000Z, 559933
2021-12-24T00:25:45.810000Z, 559418
2021-12-24T00:25:47.810000Z, 558889
2021-12-24T00:25:49.810000Z, 558347
2021-12-24T00:25:51.810000Z, 557809
2021-12-24T00:25:53.810000Z, 557275
2021-12-24T00:25:55.810000Z, 556736
2021-12-24T00:25:57.810000Z, 556201
2021-12-24T00:25:59.810000Z, 555659
2021-12-24T00:26:01.810000Z, 555118
2021-12-24T00:26:03.810000Z, 554578
2021-12-24T00:26:05.810000Z, 554038
2021-12-24T00:26:07.810000Z, 553507
2021-12-24T00:26:09.810000Z, 552971
2021-12-24T00:26:11.810000Z, 552426
2021-12-24T00:26:13.810000Z, 551883
2021-12-24T00:26:15.810000Z, 551345
2021-12-24T00:26:17.810000Z, 550799
2021-12-24T00:26:19.810000Z, 550262
2021-12-24T00:26:21.810000Z, 549730
2021-12-24T00:26:23.810000Z, 549185
2021-12-24T00:26:25.810000Z, 548645
2021-12-24T00:26:27.810000Z, 548106
2021-12-24T00:26:29.810000Z, 547564
2021-12-24T00:26:31.810000Z, 547023
2021-12-24T00:26:33.810000Z, 546487
2021-12-24T00:26:35.810000Z, 545962
2021-12-24T00:26:37.810000Z, 545434
2021-12-24T00:26:39.810000Z, 544910
2021-12-24T00:26:41.810000Z, 544378
2021-12-24T00:26:43.810000Z, 543842
2021-12-24T00:26:45.810000Z, 543314
2021-12-24T00:26:47.810000Z, 542780
2021-12-24T00:26:49.810000Z, 542242
2021-12-24T00:26:51.810000Z, 541708
2021-12-24T00:26:53.810000Z, 541183
2021-12-24T00:26:55.810000Z, 540670
2021-12-24T00:26:57.810000Z, 540155
2021-12-24T00:26:59.810000Z, 539630
2021-12-24T00:27:01.810000Z, 539097
2021-12-24T00:27:03.810000Z, 538557
2021-12-24T00:27:05.810000Z, 538015
2021-12-24T00:27:07.810000Z, 537476
2021-12-24T00:27:09.810000Z, 536934
2021-12-24T00:27:11.810000Z, 536395
2021-12-24T00:27:13.810000Z, 535855
2021-12-24T00:27:15.810000Z, 535309
2021-12-24T00:27:17.810000Z, 534769
2021-12-24T00:27:19.810000Z, 534234
2021-12-24T00:27:21.810000Z, 533699
2021-12-24T00:27:23.810000Z, 533162
2021-12-24T00:27:25.810000Z, 532622
2021-12-24T00:27:27.810000Z, 532080
2021-12-24T00:27:29.810000Z, 531536
2021-12-24T00:27:31.810000Z, 530994
2021-12-24T00:27:33.810000Z, 530453
2021-12-24T00:27:35.810000Z, 529914
2021-12-24T00:27:37.810000Z, 529374
2021-12-24T00:27:39.810000Z, 528834
2021-12-24T00:27:41.810000Z, 528297
2021-12-24T00:27:43.810000Z, 527763
2021-12-24T00:27:45.810000Z, 527226
2021-12-24T00:27:47.810000Z, 526684
2021-12-24T00:27:49.810000Z, 526145
2021-12-24T00:27:51.810000Z, 525613
2021-12-24T00:27:53.810000Z, 525078
2021-12-24T00:27:55.810000Z, 524535
2021-12-24T00:27:57.810000Z, 523994
2021-12-24T00:27:59.810000Z, 523447
2021-12-24T00:28:01.810000Z, 522898
2021-12-24T00:28:03.810000Z, 522357
2021-12-24T00:28:05.810000Z, 521814
2021-12-24T00:28:07.810000Z, 521277
2021-12-24T00:28:09.810000Z, 520742
2021-12-24T00:28:11.810000Z, 520196
2021-12-24T00:28:13.810000Z, 519650
2021-12-24T00:28:15.810000Z, 519103
2021-12-24T00:28:17.810000Z, 518560
2021-12-24T00:28:19.810000Z, 518020
2021-12-24T00:28:21.810000Z, 517483
2021-12-24T00:28:23.810000Z, 516950
2021-12-24T00:28:25.810000Z, 516415
2021-12-24T00:28:27.810000Z, 515877
2021-12-24T00:28:29.810000Z, 515336
2021-12-24T00:28:31.810000Z, 514797
2021-12-24T00:28:33.810000Z, 514255
2021-12-24T00:28:35.810000Z, 513709
2021-12-24T00:28:37.810000Z, 513170
2021-12-24T00:28:39.810000Z, 512628
2021-12-24T00:28:41.810000Z, 512082
2021-12-24T00:28:43.810000Z, 511537
2021-12-24T00:28:45.810000Z, 510989
2021-12-24T00:28:47.810000Z, 510445
2021-12-24T00:28:49.810000Z, 509902
2021-12-24T00:28:51.810000Z, 509363
2021-12-24T00:28:53.810000Z, 508833
2021-12-24T00:28:55.810000Z, 508296
2021-12-24T00:28:57.810000Z, 507751
2021-12-24T00:28:59.810000Z, 507206
2021-12-24T00:29:01.810000Z, 506669
2021-12-24T00:29:03.810000Z, 506127
2021-12-24T00:29:05.810000Z, 505582
2021-12-24T00:29:07.810000Z, 505048
2021-12-24T00:29:09.810000Z, 504502
2021-12-24T00:29:11.810000Z, 503948
2021-12-24T00:29:13.810000Z, 503397
2021-12-24T00:29:15.810000Z, 502848
2021-12-24T00:29:17.810000Z, 502308
2021-12-24T00:29:19.810000Z, 501770
2021-12-24T00:29:21.810000Z, 501232
2021-12-24T00:29:23.810000Z, 500691
2021-12-24T00:29:25.810000Z, 500149
2021-12-24T00:29:27.810000Z, 499607
2021-12-24T00:29:29.810000Z, 499060
2021-12-24T00:29:31.810000Z, 498517
2021-12-24T00:29:33.810000Z, 497972
2021-12-24T00:29:35.810000Z, 497432
2021-12-24T00:29:37.810000Z, 496895
2021-12-24T00:29:39.810000Z, 496353
2021-12-24T00:29:41.810000Z, 495809
2021-12-24T00:29:43.810000Z, 495261
2021-12-24T00:29:45.810000Z, 494715
2021-12-24T00:29:47.810000Z, 494178
2021-12-24T00:29:49.810000Z, 493642
2021-12-24T00:29:51.810000Z, 493102
2021-12-24T00:29:53.810000Z, 492564
2021-12-24T00:29:55.810000Z, 492023
2021-12-24T00:29:57.810000Z, 491478
2021-12-24T00:29:59.810000Z, 490936
2021-12-24T00:30:01.810000Z, 490391
2021-12-24T00:30:03.810000Z, 489850
2021-12-24T00:30:05.810000Z, 489313
2021-12-24T00:30:07.810000Z, 488769
2021-12-24T00:30:09.810000Z, 488232
2021-12-24T00:30:11.810000Z, 487694
2021-12-24T00:30:13.810000Z, 487147
2021-12-24T00:30:15.810000Z, 486606
2021-12-24T00:30:17.810000Z, 486066
2021-12-24T00:30:19.810000Z, 485519
2021-12-24T00:30:21.810000Z, 484981
2021-12-24T00:30:23.810000Z, 484440
2021-12-24T00:30:25.810000Z, 483894
2021-12-24T00:30:27.810000Z, 483356
2021-12-24T00:30:29.810000Z, 482820
2021-12-24T00:30:31.810000Z, 482282
2021-12-24T00:30:33.810000Z, 481744
2021-12-24T00:30:35.810000Z, 481207
2021-12-24T00:30:37.810000Z, 480666
2021-12-24T00:30:39.810000Z, 480125
2021-12-24T00:30:41.810000Z, 479586
2021-12-24T00:30:43.810000Z, 479041
2021-12-24T00:30:45.810000Z, 478501
2021-12-24T00:30:47.810000Z, 477962
2021-12-24T00:30:49.810000Z, 477422
2021-12-24T00:30:51.810000Z, 476886
2021-12-24T00:30:53.810000Z, 476347
2021-12-24T00:30:55.810000Z, 475801
2021-12-24T00:30:57.810000Z, 475257
2021-12-24T00:30:59.810000Z, 474721
2021-12-24T00:31:01.810000Z, 474176
2021-12-24T00:31:03.810000Z, 473637
2021-12-24T00:31:05.810000Z, 473101
2021-12-24T00:31:07.810000Z, 472556
2021-12-24T00:31:09.810000Z, 472016
2021-12-24T00:31:11.810000Z, 471478
2021-12-24T00:31:13.810000Z, 470940
2021-12-24T00:31:15.810000Z, 470399
2021-12-24T00:31:17.810000Z, 469857
2021-12-24T00:31:19.810000Z, 469320
2021-12-24T00:31:21.810000Z, 468781
2021-12-24T00:31:23.810000Z, 468239
2021-12-24T00:31:25.810000Z, 467699
2021-12-24T00:31:27.810000Z, 467165
2021-12-24T00:31:29.810000Z, 466631
2021-12-24T00:31:31.810000Z, 466092
2021-12-24T00:31:33.810000Z, 465551
2021-12-24T00:31:35.810000Z, 465014
2021-12-24T00:31:37.810000Z, 464477
2021-12-24T00:31:39.810000Z, 463937
2021-12-24T00:31:41.810000Z, 463398
2021-12-24T00:31:43.810000Z, 462858
2021-12-24T00:31:45.810000Z, 462318
2021-12-24T00:31:47.810000Z, 461787
2021-12-24T00:31:49.810000Z, 461264
2021-12-24T00:31:51.810000Z, 460743
2021-12-24T00:31:53.810000Z, 460220
2021-12-24T00:31:55.810000Z, 459692
2021-12-24T00:31:57.810000Z, 459161
2021-12-24T00:31:59.810000Z, 458623
2021-12-24T00:32:01.810000Z, 458085
2021-12-24T00:32:03.810000Z, 457557
2021-12-24T00:32:05.810000Z, 457063
2021-12-24T00:32:07.810000Z, 456585
2021-12-24T00:32:09.810000Z, 456088
2021-12-24T00:32:11.810000Z, 455584
2021-12-24T00:32:13.810000Z, 455068
2021-12-24T00:32:15.810000Z, 454536
2021-12-24T00:32:17.810000Z, 453996
2021-12-24T00:32:19.810000Z, 453445
2021-12-24T00:32:21.810000Z, 452894
2021-12-24T00:32:23.810000Z, 452341
2021-12-24T00:32:25.810000Z, 451794
2021-12-24T00:32:27.810000Z, 451256
2021-12-24T00:32:29.810000Z, 450709
2021-12-24T00:32:31.810000Z, 450165
2021-12-24T00:32:33.810000Z, 449625
2021-12-24T00:32:35.810000Z, 449079
2021-12-24T00:32:37.810000Z, 448539
2021-12-24T00:32:39.810000Z, 447994
2021-12-24T00:32:41.810000Z, 447436
2021-12-24T00:32:43.810000Z, 446881
2021-12-24T00:32:45.810000Z, 446334
2021-12-24T00:32:47.810000Z, 445788
2021-12-24T00:32:49.810000Z, 445251
2021-12-24T00:32:51.810000Z, 444716
2021-12-24T00:32:53.810000Z, 444177
2021-12-24T00:32:55.810000Z, 443645
2021-12-24T00:32:57.810000Z, 443111
2021-12-24T00:32:59.810000Z, 442568
2021-12-24T00:33:01.810000Z, 442028
2021-12-24T00:33:03.810000Z, 441485
2021-12-24T00:33:05.810000Z, 440934
2021-12-24T00:33:07.810000Z, 440389
2021-12-24T00:33:09.810000Z, 439847
2021-12-24T00:33:11.810000Z, 439301
2021-12-24T00:33:13.810000Z, 438760
2021-12-24T00:33:15.810000Z, 438211
2021-12-24T00:33:17.810000Z, 437668
2021-12-24T00:33:19.810000Z, 437132
2021-12-24T00:33:21.810000Z, 436589
2021-12-24T00:33:23.810000Z, 436046
2021-12-24T00:33:25.810000Z, 435509
2021-12-24T00:33:27.810000Z, 434969
2021-12-24T00:33:29.810000Z, 434425
2021-12-24T00:33:31.810000Z, 433888
2021-12-24T00:33:33.810000Z, 433347
2021-12-24T00:33:35.810000Z, 432807
2021-12-24T00:33:37.810000Z, 432268
2021-12-24T00:33:39.810000Z, 431729
2021-12-24T00:33:41.810000Z, 431204
2021-12-24T00:33:43.810000Z, 430671
2021-12-24T00:33:45.810000Z, 430132
2021-12-24T00:33:47.810000Z, 429597
2021-12-24T00:33:49.810000Z, 429052
2021-12-24T00:33:51.810000Z, 428512
2021-12-24T00:33:53.810000Z, 427972
2021-12-24T00:33:55.810000Z, 427428
2021-12-24T00:33:57.810000Z, 426887
2021-12-24T00:33:59.810000Z, 426341
2021-12-24T00:34:01.810000Z, 425800
2021-12-24T00:34:03.810000Z, 425263
2021-12-24T00:34:05.810000Z, 424719
2021-12-24T00:34:07.810000Z, 424182
2021-12-24T00:34:09.810000Z, 423644
2021-12-24T00:34:11.810000Z, 423101
2021-12-24T00:34:13.810000Z, 422558
2021-12-24T00:34:15.810000Z, 422013
2021-12-24T00:34:17.810000Z, 421472
2021-12-24T00:34:19.810000Z, 420937
2021-12-24T00:34:21.810000Z, 420397
2021-12-24T00:34:23.810000Z, 419858
2021-12-24T00:34:25.810000Z, 419317
2021-12-24T00:34:27.810000Z, 418776
2021-12-24T00:34:29.810000Z, 418236
2021-12-24T00:34:31.810000Z, 417687
2021-12-24T00:34:33.810000Z, 417149
2021-12-24T00:34:35.810000Z, 416613
2021-12-24T00:34:37.810000Z, 416071
2021-12-24T00:34:39.810000Z, 415537
2021-12-24T00:34:41.810000Z, 415001
2021-12-24T00:34:43.810000Z, 414464
2021-12-24T00:34:45.810000Z, 413927
2021-12-24T00:34:47.810000Z, 413381
2021-12-24T00:34:49.810000Z, 412835
2021-12-24T00:34:51.810000Z, 412284
2021-12-24T00:34:53.810000Z, 411735
2021-12-24T00:34:55.810000Z, 411195
2021-12-24T00:34:57.810000Z, 410656
2021-12-24T00:34:59.810000Z, 410125
2021-12-24T00:35:01.810000Z, 409591
2021-12-24T00:35:03.810000Z, 409051
2021-12-24T00:35:05.810000Z, 408507
2021-12-24T00:35:07.810000Z, 407957
2021-12-24T00:35:09.810000Z, 407407
2021-12-24T00:35:11.810000Z, 406858
2021-12-24T00:35:13.810000Z, 406316
2021-12-24T00:35:15.810000Z, 405778
2021-12-24T00:35:17.810000Z, 405240
2021-12-24T00:35:19.810000Z, 404707
2021-12-24T00:35:21.810000Z, 404167
2021-12-24T00:35:23.810000Z, 403628
2021-12-24T00:35:25.810000Z, 403088
2021-12-24T00:35:27.810000Z, 402539
2021-12-24T00:35:29.810000Z, 401991
2021-12-24T00:35:31.810000Z, 401449
2021-12-24T00:35:33.810000Z, 400906
2021-12-24T00:35:35.810000Z, 400360
2021-12-24T00:35:37.810000Z, 399815
2021-12-24T00:35:39.810000Z, 399274
2021-12-24T00:35:41.810000Z, 398742
2021-12-24T00:35:43.810000Z, 398201
2021-12-24T00:35:45.810000Z, 397655
2021-12-24T00:35:47.810000Z, 397119
2021-12-24T00:35:49.810000Z, 396575
2021-12-24T00:35:51.810000Z, 396032
2021-12-24T00:35:53.810000Z, 395493
2021-12-24T00:35:55.810000Z, 394947
2021-12-24T00:35:57.810000Z, 394409
2021-12-24T00:35:59.810000Z, 393872
2021-12-24T00:36:01.810000Z, 393332
2021-12-24T00:36:03.810000Z, 392791
2021-12-24T00:36:05.810000Z, 392246
2021-12-24T00:36:07.810000Z, 391703
2021-12-24T00:36:09.810000Z, 391166
2021-12-24T00:36:11.810000Z, 390622
2021-12-24T00:36:13.810000Z, 390083
2021-12-24T00:36:15.810000Z, 389576
2021-12-24T00:36:17.810000Z, 389081
2021-12-24T00:36:19.810000Z, 388572
2021-12-24T00:36:21.810000Z, 388047
2021-12-24T00:36:23.810000Z, 387516
2021-12-24T00:36:25.810000Z, 386973
2021-12-24T00:36:27.810000Z, 386426
2021-12-24T00:36:29.810000Z, 385885
2021-12-24T00:36:31.810000Z, 385338
2021-12-24T00:36:33.810000Z, 384787
2021-12-24T00:36:35.810000Z, 384239
2021-12-24T00:36:37.810000Z, 383700
2021-12-24T00:36:39.810000Z, 383157
2021-12-24T00:36:41.810000Z, 382614
2021-12-24T00:36:43.810000Z, 382080
2021-12-24T00:36:45.810000Z, 381542
2021-12-24T00:36:47.810000Z, 381000
2021-12-24T00:36:49.810000Z, 380452
2021-12-24T00:36:51.810000Z, 379902
2021-12-24T00:36:53.810000Z, 379356
2021-12-24T00:36:55.810000Z, 378812
2021-12-24T00:36:57.810000Z, 378273
2021-12-24T00:36:59.810000Z, 377735
2021-12-24T00:37:01.810000Z, 377195
2021-12-24T00:37:03.810000Z, 376647
2021-12-24T00:37:05.810000Z, 376097
2021-12-24T00:37:07.810000Z, 375551
2021-12-24T00:37:09.810000Z, 375010
2021-12-24T00:37:11.810000Z, 374465
2021-12-24T00:37:13.810000Z, 373921
2021-12-24T00:37:15.810000Z, 373382
2021-12-24T00:37:17.810000Z, 372837
2021-12-24T00:37:19.810000Z, 372296
2021-12-24T00:37:21.810000Z, 371752
2021-12-24T00:37:23.810000Z, 371204
2021-12-24T00:37:25.810000Z, 370664
2021-12-24T00:37:27.810000Z, 370119
2021-12-24T00:37:29.810000Z, 369579
2021-12-24T00:37:31.810000Z, 369045
2021-12-24T00:37:33.810000Z, 368502
2021-12-24T00:37:35.810000Z, 367960
2021-12-24T00:37:37.810000Z, 367425
2021-12-24T00:37:39.810000Z, 366887
2021-12-24T00:37:41.810000Z, 366351
2021-12-24T00:37:43.810000Z, 365824
2021-12-24T00:37:45.810000Z, 365283
2021-12-24T00:37:47.810000Z, 364739
2021-12-24T00:37:49.810000Z, 364202
2021-12-24T00:37:51.810000Z, 363656
2021-12-24T00:37:53.810000Z, 363111
2021-12-24T00:37:55.810000Z, 362576
2021-12-24T00:37:57.810000Z, 362032
2021-12-24T00:37:59.810000Z, 361484
2021-12-24T00:38:01.810000Z, 360945
2021-12-24T00:38:03.810000Z, 360405
2021-12-24T00:38:05.810000Z, 359861
2021-12-24T00:38:07.810000Z, 359316
2021-12-24T00:38:09.810000Z, 358775
2021-12-24T00:38:11.810000Z, 358233
2021-12-24T00:38:13.810000Z, 357694
2021-12-24T00:38:15.810000Z, 357157
2021-12-24T00:38:17.810000Z, 356617
2021-12-24T00:38:19.810000Z, 356081
2021-12-24T00:38:21.810000Z, 355541
2021-12-24T00:38:23.810000Z, 355020
2021-12-24T00:38:25.810000Z, 354537
2021-12-24T00:38:27.810000Z, 354053
2021-12-24T00:38:29.810000Z, 353542
2021-12-24T00:38:31.810000Z, 353012
2021-12-24T00:38:33.810000Z, 352474
2021-12-24T00:38:35.810000Z, 351927
2021-12-24T00:38:37.810000Z, 351373
2021-12-24T00:38:39.810000Z, 350828
2021-12-24T00:38:41.810000Z, 350285
2021-12-24T00:38:43.810000Z, 349741
2021-12-24T00:38:45.810000Z, 349202
2021-12-24T00:38:47.810000Z, 348666
2021-12-24T00:38:49.810000Z, 348125
2021-12-24T00:38:51.810000Z, 347573
2021-12-24T00:38:53.810000Z, 347029
2021-12-24T00:38:55.810000Z, 346485
2021-12-24T00:38:57.810000Z, 345942
2021-12-24T00:38:59.810000Z, 345413
2021-12-24T00:39:01.810000Z, 344870
2021-12-24T00:39:03.810000Z, 344330
2021-12-24T00:39:05.810000Z, 343793
2021-12-24T00:39:07.810000Z, 343246
2021-12-24T00:39:09.810000Z, 342716
2021-12-24T00:39:11.810000Z, 342182
2021-12-24T00:39:13.810000Z, 341644
2021-12-24T00:39:15.810000Z, 341108
2021-12-24T00:39:17.810000Z, 340568
2021-12-24T00:39:19.810000Z, 340028
2021-12-24T00:39:21.810000Z, 339485
2021-12-24T00:39:23.810000Z, 338942
2021-12-24T00:39:25.810000Z, 338403
2021-12-24T00:39:27.810000Z, 337867
2021-12-24T00:39:29.810000Z, 337327
2021-12-24T00:39:31.810000Z, 336783
2021-12-24T00:39:33.810000Z, 336244
2021-12-24T00:39:35.810000Z, 335699
2021-12-24T00:39:37.810000Z, 335159
2021-12-24T00:39:39.810000Z, 334617
2021-12-24T00:39:41.810000Z, 334071
2021-12-24T00:39:43.810000Z, 333532
2021-12-24T00:39:45.810000Z, 332989
2021-12-24T00:39:47.810000Z, 332446
2021-12-24T00:39:49.810000Z, 331905
2021-12-24T00:39:51.810000Z, 331365
2021-12-24T00:39:53.810000Z, 330827
2021-12-24T00:39:55.810000Z, 330286
2021-12-24T00:39:57.810000Z, 329746
2021-12-24T00:39:59.810000Z, 329212
2021-12-24T00:40:01.810000Z, 328667
2021-12-24T00:40:03.810000Z, 328125
2021-12-24T00:40:05.810000Z, 327588
2021-12-24T00:40:07.810000Z, 327044
