# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_03_VKI
# sample_count: 8640
# sample_rate_hz: 0.1
# start_time: 2021-12-24T00:00:03.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: Scientific Temperature A
# scale_factor: 1.0
# scale_frequency_hz: 0.005
# scale_units: celsius
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T13:10:03.810000Z, 9080661
2021-12-24T13:10:13.810000Z, 9080494
2021-12-24T13:10:23.810000Z, 9080323
2021-12-24T13:10:33.810000Z, 9080149
2021-12-24T13:10:43.810000Z, 9079981
2021-12-24T13:10:53.810000Z, 9079810
2021-12-24T13:11:03.810000Z, 9079643
2021-12-24T13:11:13.810000Z, 9079476
2021-12-24T13:11:23.810000Z, 9079304
2021-12-24T13:11:33.810000Z, 9079137
2021-12-24T13:11:43.810000Z, 9078968
2021-12-24T13:11:53.810000Z, 9078801
2021-12-24T13:12:03.810000Z, 9078634
2021-12-24T13:12:13.810000Z, 9078463
2021-12-24T13:12:23.810000Z, 9078296
2021-12-24T13:12:33.810000Z, 9078128
2021-12-24T13:12:43.810000Z, 9077964
2021-12-24T13:12:53.810000Z, 9077797
2021-12-24T13:13:03.810000Z, 9077628
2021-12-24T13:13:13.810000Z, 9077464
2021-12-24T13:13:23.810000Z, 9077297
2021-12-24T13:13:33.810000Z, 9077133
2021-12-24T13:13:43.810000Z, 9076967
2021-12-24T13:13:53.810000Z, 9076799
2021-12-24T13:14:03.810000Z, 9076636
2021-12-24T13:14:13.810000Z, 9076470
2021-12-24T13:14:23.810000Z, 9076308
2021-12-24T13:14:33.810000Z, 9076144
2021-12-24T13:14:43.810000Z, 9075977
2021-12-24T13:14:53.810000Z, 9075814
2021-12-24T13:15:03.810000Z, 9075650
2021-12-24T13:15:13.810000Z, 9075487
2021-12-24T13:15:23.810000Z, 9075324
2021-12-24T13:15:33.810000Z, 9075161
2021-12-24T13:15:43.810000Z, 9074999
2021-12-24T13:15:53.810000Z, 9074836
2021-12-24T13:16:03.810000Z, 9074676
2021-12-24T13:16:13.810000Z, 9074514
2021-12-24T13:16:23.810000Z, 9074351
2021-12-24T13:16:33.810000Z, 9074191
2021-12-24T13:16:43.810000Z, 9074030
2021-12-24T13:16:53.810000Z, 9073870
2021-12-24T13:17:03.810000Z, 9073709
2021-12-24T13:17:13.810000Z, 9073550
2021-12-24T13:17:23.810000Z, 9073391
2021-12-24T13:17:33.810000Z, 9073230
2021-12-24T13:17:43.810000Z, 9073071
2021-12-24T13:17:53.810000Z, 9072912
2021-12-24T13:18:03.810000Z, 9072753
2021-12-24T13:18:13.810000Z, 9072595
2021-12-24T13:18:23.810000Z, 9072437
2021-12-24T13:18:33.810000Z, 9072279
2021-12-24T13:18:43.810000Z, 9072121
2021-12-24T13:18:53.810000Z, 9071965
2021-12-24T13:19:03.810000Z, 9071808
2021-12-24T13:19:13.810000Z, 9071652
2021-12-24T13:19:23.810000Z, 9071495
2021-12-24T13:19:33.810000Z, 9071339
2021-12-24T13:19:43.810000Z, 9071183
2021-12-24T13:19:53.810000Z, 9071028
2021-12-24T13:20:03.810000Z, 9070873
2021-12-24T13:20:13.810000Z, 9070718
2021-12-24T13:20:23.810000Z, 9070563
2021-12-24T13:20:33.810000Z, 9070409
2021-12-24T13:20:43.810000Z, 9070255
2021-12-24T13:20:53.810000Z, 9070101
2021-12-24T13:21:03.810000Z, 9069948
2021-12-24T13:21:13.810000Z, 9069794
2021-12-24T13:21:23.810000Z, 9069641
2021-12-24T13:21:33.810000Z, 9069490
2021-12-24T13:21:43.810000Z, 9069338
2021-12-24T13:21:53.810000Z, 9069185
2021-12-24T13:22:03.810000Z, 9069034
2021-12-24T13:22:13.810000Z, 9068883
2021-12-24T13:22:23.810000Z, 9068732
2021-12-24T13:22:33.810000Z, 9068581
2021-12-24T13:22:43.810000Z, 9068432
2021-12-24T13:22:53.810000Z, 9068280
2021-12-24T13:23:03.810000Z, 9068130
2021-12-24T13:23:13.810000Z, 9067982
2021-12-24T13:23:23.810000Z, 9067833
2021-12-24T13:23:33.810000Z, 9067684
2021-12-24T13:23:43.810000Z, 9067535
2021-12-24T13:23:53.810000Z, 9067388
2021-12-24T13:24:03.810000Z, 9067240
2021-12-24T13:24:13.810000Z, 9067092
2021-12-24T13:24:23.810000Z, 9066946
2021-12-24T13:24:33.810000Z, 9066798
2021-12-24T13:24:43.810000Z, 9066652
2021-12-24T13:24:53.810000Z, 9066506
2021-12-24T13:25:03.810000Z, 9066360
2021-12-24T13:25:13.810000Z, 9066215
2021-12-24T13:25:23.810000Z, 9066070
2021-12-24T13:25:33.810000Z, 9065926
2021-12-24T13:25:43.810000Z, 9065780
2021-12-24T13:25:53.810000Z, 9065636
2021-12-24T13:26:03.810000Z, 9065493
2021-12-24T13:26:13.810000Z, 9065349
2021-12-24T13:26:23.810000Z, 9065206
2021-12-24T13:26:33.810000Z, 9065063
2021-12-24T13:26:43.810000Z, 9064921
2021-12-24T13:26:53.810000Z, 9064779
2021-12-24T13:27:03.810000Z, 9064638
2021-12-24T13:27:13.810000Z, 9064497
2021-12-24T13:27:23.810000Z, 9064356
2021-12-24T13:27:33.810000Z, 9064214
2021-12-24T13:27:43.810000Z, 9064074
2021-12-24T13:27:53.810000Z, 9063935
2021-12-24T13:28:03.810000Z, 9063796
2021-12-24T13:28:13.810000Z, 9063656
2021-12-24T13:28:23.810000Z, 9063517
2021-12-24T13:28:33.810000Z, 9063378
2021-12-24T13:28:43.810000Z, 9063240
2021-12-24T13:28:53.810000Z, 9063102
2021-12-24T13:29:03.810000Z, 9062966
2021-12-24T13:29:13.810000Z, 9062828
2021-12-24T13:29:23.810000Z, 9062691
2021-12-24T13:29:33.810000Z, 9062555
2021-12-24T13:29:43.810000Z, 9062419
2021-12-24T13:29:53.810000Z, 9062283
2021-12-24T13:30:03.810000Z, 9062148
2021-12-24T13:30:13.810000Z, 9062014
2021-12-24T13:30:23.810000Z, 9061879
2021-12-24T13:30:33.810000Z, 9061744
2021-12-24T13:30:43.810000Z, 9061611
2021-12-24T13:30:53.810000Z, 9061478
2021-12-24T13:31:03.810000Z, 9061345
2021-12-24T13:31:13.810000Z, 9061213
2021-12-24T13:31:23.810000Z, 9061081
2021-12-24T13:31:33.810000Z, 9060949
2021-12-24T13:31:43.810000Z, 9060818
2021-12-24T13:31:53.810000Z, 9060687
2021-12-24T13:32:03.810000Z, 9060555
2021-12-24T13:32:13.810000Z, 9060426
2021-12-24T13:32:23.810000Z, 9060297
2021-12-24T13:32:33.810000Z, 9060166
2021-12-24T13:32:43.810000Z, 9060038
2021-12-24T13:32:53.810000Z, 9059909
2021-12-24T13:33:03.810000Z, 9059780
2021-12-24T13:33:13.810000Z, 9059654
2021-12-24T13:33:23.810000Z, 9059526
2021-12-24T13:33:33.810000Z, 9059398
2021-12-24T13:33:43.810000Z, 9059273
2021-12-24T13:33:53.810000Z, 9059147
2021-12-24T13:34:03.810000Z, 9059021
2021-12-24T13:34:13.810000Z, 9058895
2021-12-24T13:34:23.810000Z, 9058770
2021-12-24T13:34:33.810000Z, 9058645
2021-12-24T13:34:43.810000Z, 9058521
2021-12-24T13:34:53.810000Z, 9058398
2021-12-24T13:35:03.810000Z, 9058275
2021-12-24T13:35:13.810000Z, 9058152
2021-12-24T13:35:23.810000Z, 9058030
2021-12-24T13:35:33.810000Z, 9057908
2021-12-24T13:35:43.810000Z, 9057786
2021-12-24T13:35:53.810000Z, 9057665
2021-12-24T13:36:03.810000Z, 9057545
2021-12-24T13:36:13.810000Z, 9057425
2021-12-24T13:36:23.810000Z, 9057304
2021-12-24T13:36:33.810000Z, 9057185
2021-12-24T13:36:43.810000Z, 9057066
2021-12-24T13:36:53.810000Z, 9056947
2021-12-24T13:37:03.810000Z, 9056829
2021-12-24T13:37:13.810000Z, 9056712
2021-12-24T13:37:23.810000Z, 9056594
2021-12-24T13:37:33.810000Z, 9056478
2021-12-24T13:37:43.810000Z, 9056361
2021-12-24T13:37:53.810000Z, 9056245
2021-12-24T13:38:03.810000Z, 9056130
2021-12-24T13:38:13.810000Z, 9056014
2021-12-24T13:38:23.810000Z, 9055900
2021-12-24T13:38:33.810000Z, 9055786
2021-12-24T13:38:43.810000Z, 9055672
2021-12-24T13:38:53.810000Z, 9055559
2021-12-24T13:39:03.810000Z, 9055446
2021-12-24T13:39:13.810000Z, 9055334
2021-12-24T13:39:23.810000Z, 9055222
2021-12-24T13:39:33.810000Z, 9055111
2021-12-24T13:39:43.810000Z, 9055001
2021-12-24T13:39:53.810000Z, 9054890
2021-12-24T13:40:03.810000Z, 9054779
2021-12-24T13:40:13.810000Z, 9054670
2021-12-24T13:40:23.810000Z, 9054560
2021-12-24T13:40:33.810000Z, 9054451
2021-12-24T13:40:43.810000Z, 9054343
2021-12-24T13:40:53.810000Z, 9054236
2021-12-24T13:41:03.810000Z, 9054128
2021-12-24T13:41:13.810000Z, 9054022
2021-12-24T13:41:23.810000Z, 9053916
2021-12-24T13:41:33.810000Z, 9053810
2021-12-24T13:41:43.810000Z, 9053705
2021-12-24T13:41:53.810000Z, 9053600
2021-12-24T13:42:03.810000Z, 9053495
2021-12-24T13:42:13.810000Z, 9053392
2021-12-24T13:42:23.810000Z, 9053288
2021-12-24T13:42:33.810000Z, 9053186
2021-12-24T13:42:43.810000Z, 9053083
2021-12-24T13:42:53.810000Z, 9052980
2021-12-24T13:43:03.810000Z, 9052879
2021-12-24T13:43:13.810000Z, 9052778
2021-12-24T13:43:23.810000Z, 9052678
2021-12-24T13:43:33.810000Z, 9052577
2021-12-24T13:43:43.810000Z, 9052478
2021-12-24T13:43:53.810000Z, 9052379
2021-12-24T13:44:03.810000Z, 9052281
2021-12-24T13:44:13.810000Z, 9052183
2021-12-24T13:44:23.810000Z, 9052085
2021-12-24T13:44:33.810000Z, 9051987
2021-12-24T13:44:43.810000Z, 9051891
2021-12-24T13:44:53.810000Z, 9051796
2021-12-24T13:45:03.810000Z, 9051700
2021-12-24T13:45:13.810000Z, 9051604
2021-12-24T13:45:23.810000Z, 9051511
2021-12-24T13:45:33.810000Z, 9051416
2021-12-24T13:45:43.810000Z, 9051323
2021-12-24T13:45:53.810000Z, 9051230
2021-12-24T13:46:03.810000Z, 9051137
2021-12-24T13:46:13.810000Z, 9051045
2021-12-24T13:46:23.810000Z, 9050954
2021-12-24T13:46:33.810000Z, 9050862
2021-12-24T13:46:43.810000Z, 9050772
2021-12-24T13:46:53.810000Z, 9050682
2021-12-24T13:47:03.810000Z, 9050593
2021-12-24T13:47:13.810000Z, 9050504
2021-12-24T13:47:23.810000Z, 9050414
2021-12-24T13:47:33.810000Z, 9050327
2021-12-24T13:47:43.810000Z, 9050239
2021-12-24T13:47:53.810000Z, 9050153
2021-12-24T13:48:03.810000Z, 9050067
2021-12-24T13:48:13.810000Z, 9049977
2021-12-24T13:48:23.810000Z, 9049902
2021-12-24T13:48:33.810000Z, 9049831
2021-12-24T13:48:43.810000Z, 9049746
2021-12-24T13:48:53.810000Z, 9049663
2021-12-24T13:49:03.810000Z, 9049580
2021-12-24T13:49:13.810000Z, 9049497
2021-12-24T13:49:23.810000Z, 9049416
2021-12-24T13:49:33.810000Z, 9049334
2021-12-24T13:49:43.810000Z, 9049252
2021-12-24T13:49:53.810000Z, 9049171
2021-12-24T13:50:03.810000Z, 9049091
2021-12-24T13:50:13.810000Z, 9049012
2021-12-24T13:50:23.810000Z, 9048933
2021-12-24T13:50:33.810000Z, 9048854
2021-12-24T13:50:43.810000Z, 9048777
2021-12-24T13:50:53.810000Z, 9048700
2021-12-24T13:51:03.810000Z, 9048624
2021-12-24T13:51:13.810000Z, 9048547
2021-12-24T13:51:23.810000Z, 9048471
2021-12-24T13:51:33.810000Z, 9048396
2021-12-24T13:51:43.810000Z, 9048321
2021-12-24T13:51:53.810000Z, 9048246
2021-12-24T13:52:03.810000Z, 9048173
2021-12-24T13:52:13.810000Z, 9048100
2021-12-24T13:52:23.810000Z, 9048028
2021-12-24T13:52:33.810000Z, 9047955
2021-12-24T13:52:43.810000Z, 9047885
2021-12-24T13:52:53.810000Z, 9047814
2021-12-24T13:53:03.810000Z, 9047742
2021-12-24T13:53:13.810000Z, 9047674
2021-12-24T13:53:23.810000Z, 9047604
2021-12-24T13:53:33.810000Z, 9047536
2021-12-24T13:53:43.810000Z, 9047468
2021-12-24T13:53:53.810000Z, 9047400
2021-12-24T13:54:03.810000Z, 9047333
2021-12-24T13:54:13.810000Z, 9047267
2021-12-24T13:54:23.810000Z, 9047201
2021-12-24T13:54:33.810000Z, 9047135
2021-12-24T13:54:43.810000Z, 9047071
2021-12-24T13:54:53.810000Z, 9047007
2021-12-24T13:55:03.810000Z, 9046943
2021-12-24T13:55:13.810000Z, 9046881
2021-12-24T13:55:23.810000Z, 9046818
2021-12-24T13:55:33.810000Z, 9046756
2021-12-24T13:55:43.810000Z, 9046695
2021-12-24T13:55:53.810000Z, 9046635
2021-12-24T13:56:03.810000Z, 9046574
2021-12-24T13:56:13.810000Z, 9046515
2021-12-24T13:56:23.810000Z, 9046456
2021-12-24T13:56:33.810000Z, 9046397
2021-12-24T13:56:43.810000Z, 9046340
2021-12-24T13:56:53.810000Z, 9046283
2021-12-24T13:57:03.810000Z, 9046225
2021-12-24T13:57:13.810000Z, 9046169
2021-12-24T13:57:23.810000Z, 9046114
2021-12-24T13:57:33.810000Z, 9046058
2021-12-24T13:57:43.810000Z, 9046005
2021-12-24T13:57:53.810000Z, 9045951
2021-12-24T13:58:03.810000Z, 9045898
2021-12-24T13:58:13.810000Z, 9045844
2021-12-24T13:58:23.810000Z, 9045792
2021-12-24T13:58:33.810000Z, 9045742
2021-12-24T13:58:43.810000Z, 9045691
2021-12-24T13:58:53.810000Z, 9045641
2021-12-24T13:59:03.810000Z, 9045591
2021-12-24T13:59:13.810000Z, 9045541
2021-12-24T13:59:23.810000Z, 9045492
2021-12-24T13:59:33.810000Z, 9045444
2021-12-24T13:59:43.810000Z, 9045397
2021-12-24T13:59:53.810000Z, 9045351
2021-12-24T14:00:03.810000Z, 9045305
2021-12-24T14:00:13.810000Z, 9045258
2021-12-24T14:00:23.810000Z, 9045213
2021-12-24T14:00:33.810000Z, 9045169
2021-12-24T14:00:43.810000Z, 9045126
2021-12-24T14:00:53.810000Z, 9045083
2021-12-24T14:01:03.810000Z, 9045039
2021-12-24T14:01:13.810000Z, 9044998
2021-12-24T14:01:23.810000Z, 9044956
2021-12-24T14:01:33.810000Z, 9044915
2021-12-24T14:01:43.810000Z, 9044876
2021-12-24T14:01:53.810000Z, 9044835
2021-12-24T14:02:03.810000Z, 9044796
2021-12-24T14:02:13.810000Z, 9044758
2021-12-24T14:02:23.810000Z, 9044721
2021-12-24T14:02:33.810000Z, 9044683
2021-12-24T14:02:43.810000Z, 9044646
2021-12-24T14:02:53.810000Z, 9044610
2021-12-24T14:03:03.810000Z, 9044575
2021-12-24T14:03:13.810000Z, 9044541
2021-12-24T14:03:23.810000Z, 9044505
2021-12-24T14:03:33.810000Z, 9044472
2021-12-24T14:03:43.810000Z, 9044439
2021-12-24T14:03:53.810000Z, 9044406
2021-12-24T14:04:03.810000Z, 9044375
2021-12-24T14:04:13.810000Z, 9044346
2021-12-24T14:04:23.810000Z, 9044314
2021-12-24T14:04:33.810000Z, 9044284
2021-12-24T14:04:43.810000Z, 9044256
2021-12-24T14:04:53.810000Z, 9044227
2021-12-24T14:05:03.810000Z, 9044199
2021-12-24T14:05:13.810000Z, 9044172
2021-12-24T14:05:23.810000Z, 9044144
2021-12-24T14:05:33.810000Z, 9044118
2021-12-24T14:05:43.810000Z, 9044093
2021-12-24T14:05:53.810000Z, 9044067
2021-12-24T14:06:03.810000Z, 9044044
2021-12-24T14:06:13.810000Z, 9044020
2021-12-24T14:06:23.810000Z, 9043995
2021-12-24T14:06:33.810000Z, 9043974
2021-12-24T14:06:43.810000Z, 9043953
2021-12-24T14:06:53.810000Z, 9043932
2021-12-24T14:07:03.810000Z, 9043911
2021-12-24T14:07:13.810000Z, 9043892
2021-12-24T14:07:23.810000Z, 9043872
2021-12-24T14:07:33.810000Z, 9043853
2021-12-24T14:07:43.810000Z, 9043836
2021-12-24T14:07:53.810000Z, 9043818
2021-12-24T14:08:03.810000Z, 9043800
2021-12-24T14:08:13.810000Z, 9043783
2021-12-24T14:08:23.810000Z, 9043767
2021-12-24T14:08:33.810000Z, 9043754
2021-12-24T14:08:43.810000Z, 9043741
2021-12-24T14:08:53.810000Z, 9043726
2021-12-24T14:09:03.810000Z, 9043713
2021-12-24T14:09:13.810000Z, 9043702
2021-12-24T14:09:23.810000Z, 9043688
2021-12-24T14:09:33.810000Z, 9043677
2021-12-24T14:09:43.810000Z, 9043667
2021-12-24T14:09:53.810000Z, 9043656
2021-12-24T14:10:03.810000Z, 9043648
2021-12-24T14:10:13.810000Z, 9043641
2021-12-24T14:10:23.810000Z, 9043633
2021-12-24T14:10:33.810000Z, 9043625
2021-12-24T14:10:43.810000Z, 9043618
2021-12-24T14:10:53.810000Z, 9043613
2021-12-24T14:11:03.810000Z, 9043607
2021-12-24T14:11:13.810000Z, 9043602
2021-12-24T14:11:23.810000Z, 9043600
2021-12-24T14:11:33.810000Z, 9043592
2021-12-24T14:11:43.810000Z, 9043593
2021-12-24T14:11:53.810000Z, 9043594
2021-12-24T14:12:03.810000Z, 9043588
2021-12-24T14:12:13.810000Z, 9043588
2021-12-24T14:12:23.810000Z, 9043589
2021-12-24T14:12:33.810000Z, 9043588
2021-12-24T14:12:43.810000Z, 9043591
2021-12-24T14:12:53.810000Z, 9043593
2021-12-24T14:13:03.810000Z, 9043595
2021-12-24T14:13:13.810000Z, 9043599
2021-12-24T14:13:23.810000Z, 9043602
2021-12-24T14:13:33.810000Z, 9043606
2021-12-24T14:13:43.810000Z, 9043612
2021-12-24T14:13:53.810000Z, 9043617
2021-12-24T14:14:03.810000Z, 9043624
2021-12-24T14:14:13.810000Z, 9043632
2021-12-24T14:14:23.810000Z, 9043638
2021-12-24T14:14:33.810000Z, 9043647
2021-12-24T14:14:43.810000Z, 9043657
2021-12-24T14:14:53.810000Z, 9043667
2021-12-24T14:15:03.810000Z, 9043677
2021-12-24T14:15:13.810000Z, 9043688
2021-12-24T14:15:23.810000Z, 9043699
2021-12-24T14:15:33.810000Z, 9043712
2021-12-24T14:15:43.810000Z, 9043726
2021-12-24T14:15:53.810000Z, 9043739
2021-12-24T14:16:03.810000Z, 9043752
2021-12-24T14:16:13.810000Z, 9043768
2021-12-24T14:16:23.810000Z, 9043785
2021-12-24T14:16:33.810000Z, 9043801
2021-12-24T14:16:43.810000Z, 9043819
2021-12-24T14:16:53.810000Z, 9043836
2021-12-24T14:17:03.810000Z, 9043854
2021-12-24T14:17:13.810000Z, 9043874
2021-12-24T14:17:23.810000Z, 9043894
2021-12-24T14:17:33.810000Z, 9043915
2021-12-24T14:17:43.810000Z, 9043935
2021-12-24T14:17:53.810000Z, 9043957
2021-12-24T14:18:03.810000Z, 9043980
2021-12-24T14:18:13.810000Z, 9044002
2021-12-24T14:18:23.810000Z, 9044027
2021-12-24T14:18:33.810000Z, 9044052
2021-12-24T14:18:43.810000Z, 9044076
2021-12-24T14:18:53.810000Z, 9044102
2021-12-24T14:19:03.810000Z, 9044128
2021-12-24T14:19:13.810000Z, 9044156
2021-12-24T14:19:23.810000Z, 9044184
2021-12-24T14:19:33.810000Z, 9044214
2021-12-24T14:19:43.810000Z, 9044242
2021-12-24T14:19:53.810000Z, 9044270
2021-12-24T14:20:03.810000Z, 9044302
2021-12-24T14:20:13.810000Z, 9044334
2021-12-24T14:20:23.810000Z, 9044366
2021-12-24T14:20:33.810000Z, 9044398
2021-12-24T14:20:43.810000Z, 9044432
2021-12-24T14:20:53.810000Z, 9044465
2021-12-24T14:21:03.810000Z, 9044500
2021-12-24T14:21:13.810000Z, 9044536
2021-12-24T14:21:23.810000Z, 9044571
2021-12-24T14:21:33.810000Z, 9044607
2021-12-24T14:21:43.810000Z, 9044645
2021-12-24T14:21:53.810000Z, 9044683
2021-12-24T14:22:03.810000Z, 9044722
2021-12-24T14:22:13.810000Z, 9044761
2021-12-24T14:22:23.810000Z, 9044801
2021-12-24T14:22:33.810000Z, 9044843
2021-12-24T14:22:43.810000Z, 9044884
2021-12-24T14:22:53.810000Z, 9044926
2021-12-24T14:23:03.810000Z, 9044969
2021-12-24T14:23:13.810000Z, 9045012
2021-12-24T14:23:23.810000Z, 9045056
2021-12-24T14:23:33.810000Z, 9045102
2021-12-24T14:23:43.810000Z, 9045147
2021-12-24T14:23:53.810000Z, 9045193
2021-12-24T14:24:03.810000Z, 9045240
2021-12-24T14:24:13.810000Z, 9045287
2021-12-24T14:24:23.810000Z, 9045336
2021-12-24T14:24:33.810000Z, 9045384
2021-12-24T14:24:43.810000Z, 9045434
2021-12-24T14:24:53.810000Z, 9045485
2021-12-24T14:25:03.810000Z, 9045535
2021-12-24T14:25:13.810000Z, 9045587
2021-12-24T14:25:23.810000Z, 9045639
2021-12-24T14:25:33.810000Z, 9045693
2021-12-24T14:25:43.810000Z, 9045746
2021-12-24T14:25:53.810000Z, 9045800
2021-12-24T14:26:03.810000Z, 9045855
2021-12-24T14:26:13.810000Z, 9045912
2021-12-24T14:26:23.810000Z, 9045968
2021-12-24T14:26:33.810000Z, 9046024
2021-12-24T14:26:43.810000Z, 9046082
2021-12-24T14:26:53.810000Z, 9046141
2021-12-24T14:27:03.810000Z, 9046200
2021-12-24T14:27:13.810000Z, 9046259
2021-12-24T14:27:23.810000Z, 9046320
2021-12-24T14:27:33.810000Z, 9046382
2021-12-24T14:27:43.810000Z, 9046442
2021-12-24T14:27:53.810000Z, 9046505
2021-12-24T14:28:03.810000Z, 9046571
2021-12-24T14:28:13.810000Z, 9046633
2021-12-24T14:28:23.810000Z, 9046696
2021-12-24T14:28:33.810000Z, 9046762
2021-12-24T14:28:43.810000Z, 9046828
2021-12-24T14:28:53.810000Z, 9046895
2021-12-24T14:29:03.810000Z, 9046963
2021-12-24T14:29:13.810000Z, 9047030
2021-12-24T14:29:23.810000Z, 9047099
2021-12-24T14:29:33.810000Z, 9047168
2021-12-24T14:29:43.810000Z, 9047238
2021-12-24T14:29:53.810000Z, 9047309
2021-12-24T14:30:03.810000Z, 9047380
2021-12-24T14:30:13.810000Z, 9047452
2021-12-24T14:30:23.810000Z, 9047525
2021-12-24T14:30:33.810000Z, 9047598
2021-12-24T14:30:43.810000Z, 9047671
2021-12-24T14:30:53.810000Z, 9047747
2021-12-24T14:31:03.810000Z, 9047822
2021-12-24T14:31:13.810000Z, 9047898
2021-12-24T14:31:23.810000Z, 9047975
2021-12-24T14:31:33.810000Z, 9048053
2021-12-24T14:31:43.810000Z, 9048131
2021-12-24T14:31:53.810000Z, 9048209
2021-12-24T14:32:03.810000Z, 9048289
2021-12-24T14:32:13.810000Z, 9048370
2021-12-24T14:32:23.810000Z, 9048449
2021-12-24T14:32:33.810000Z, 9048531
2021-12-24T14:32:43.810000Z, 9048614
2021-12-24T14:32:53.810000Z, 9048697
2021-12-24T14:33:03.810000Z, 9048781
2021-12-24T14:33:13.810000Z, 9048865
2021-12-24T14:33:23.810000Z, 9048950
2021-12-24T14:33:33.810000Z, 9049036
2021-12-24T14:33:43.810000Z, 9049122
2021-12-24T14:33:53.810000Z, 9049208
2021-12-24T14:34:03.810000Z, 9049295
2021-12-24T14:34:13.810000Z, 9049383
2021-12-24T14:34:23.810000Z, 9049473
2021-12-24T14:34:33.810000Z, 9049563
2021-12-24T14:34:43.810000Z, 9049653
2021-12-24T14:34:53.810000Z, 9049744
2021-12-24T14:35:03.810000Z, 9049835
2021-12-24T14:35:13.810000Z, 9049928
2021-12-24T14:35:23.810000Z, 9050021
2021-12-24T14:35:33.810000Z, 9050114
2021-12-24T14:35:43.810000Z, 9050209
2021-12-24T14:35:53.810000Z, 9050304
2021-12-24T14:36:03.810000Z, 9050399
2021-12-24T14:36:13.810000Z, 9050496
2021-12-24T14:36:23.810000Z, 9050594
2021-12-24T14:36:33.810000Z, 9050691
2021-12-24T14:36:43.810000Z, 9050789
2021-12-24T14:36:53.810000Z, 9050888
2021-12-24T14:37:03.810000Z, 9050988
2021-12-24T14:37:13.810000Z, 9051089
2021-12-24T14:37:23.810000Z, 9051190
2021-12-24T14:37:33.810000Z, 9051292
2021-12-24T14:37:43.810000Z, 9051394
2021-12-24T14:37:53.810000Z, 9051497
2021-12-24T14:38:03.810000Z, 9051600
2021-12-24T14:38:13.810000Z, 9051705
2021-12-24T14:38:23.810000Z, 9051810
2021-12-24T14:38:33.810000Z, 9051915
2021-12-24T14:38:43.810000Z, 9052023
2021-12-24T14:38:53.810000Z, 9052130
2021-12-24T14:39:03.810000Z, 9052238
2021-12-24T14:39:13.810000Z, 9052346
2021-12-24T14:39:23.810000Z, 9052455
2021-12-24T14:39:33.810000Z, 9052566
2021-12-24T14:39:43.810000Z, 9052676
2021-12-24T14:39:53.810000Z, 9052788
2021-12-24T14:40:03.810000Z, 9052899
2021-12-24T14:40:13.810000Z, 9053010
2021-12-24T14:40:23.810000Z, 9053125
2021-12-24T14:40:33.810000Z, 9053238
2021-12-24T14:40:43.810000Z, 9053353
2021-12-24T14:40:53.810000Z, 9053469
2021-12-24T14:41:03.810000Z, 9053585
2021-12-24T14:41:13.810000Z, 9053703
2021-12-24T14:41:23.810000Z, 9053819
2021-12-24T14:41:33.810000Z, 9053937
2021-12-24T14:41:43.810000Z, 9054056
2021-12-24T14:41:53.810000Z, 9054175
2021-12-24T14:42:03.810000Z, 9054295
2021-12-24T14:42:13.810000Z, 9054415
2021-12-24T14:42:23.810000Z, 9054537
2021-12-24T14:42:33.810000Z, 9054660
2021-12-24T14:42:43.810000Z, 9054782
2021-12-24T14:42:53.810000Z, 9054905
2021-12-24T14:43:03.810000Z, 9055029
2021-12-24T14:43:13.810000Z, 9055155
2021-12-24T14:43:23.810000Z, 9055280
2021-12-24T14:43:33.810000Z, 9055405
2021-12-24T14:43:43.810000Z, 9055532
2021-12-24T14:43:53.810000Z, 9055659
2021-12-24T14:44:03.810000Z, 9055787
2021-12-24T14:44:13.810000Z, 9055917
2021-12-24T14:44:23.810000Z, 9056046
2021-12-24T14:44:33.810000Z, 9056176
2021-12-24T14:44:43.810000Z, 9056306
2021-12-24T14:44:53.810000Z, 9056438
2021-12-24T14:45:03.810000Z, 9056569
2021-12-24T14:45:13.810000Z, 9056702
2021-12-24T14:45:23.810000Z, 9056836
2021-12-24T14:45:33.810000Z, 9056970
2021-12-24T14:45:43.810000Z, 9057105
2021-12-24T14:45:53.810000Z, 9057241
2021-12-24T14:46:03.810000Z, 9057377
2021-12-24T14:46:13.810000Z, 9057513
2021-12-24T14:46:23.810000Z, 9057651
2021-12-24T14:46:33.810000Z, 9057790
2021-12-24T14:46:43.810000Z, 9057928
2021-12-24T14:46:53.810000Z, 9058067
2021-12-24T14:47:03.810000Z, 9058208
2021-12-24T14:47:13.810000Z, 9058348
2021-12-24T14:47:23.810000Z, 9058489
2021-12-24T14:47:33.810000Z, 9058632
2021-12-24T14:47:43.810000Z, 9058774
2021-12-24T14:47:53.810000Z, 9058918
2021-12-24T14:48:03.810000Z, 9059063
2021-12-24T14:48:13.810000Z, 9059207
2021-12-24T14:48:23.810000Z, 9059353
2021-12-24T14:48:33.810000Z, 9059498
2021-12-24T14:48:43.810000Z, 9059645
2021-12-24T14:48:53.810000Z, 9059793
2021-12-24T14:49:03.810000Z, 9059940
2021-12-24T14:49:13.810000Z, 9060089
