# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMU
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 135.1
# dip_deg: -29.4
# instrument: VBB Pos SCI mode
# scale_factor: 1.4068E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T02:24:05.810000Z, -861637
2021-12-24T02:24:07.810000Z, -862156
2021-12-24T02:24:09.810000Z, -862671
2021-12-24T02:24:11.810000Z, -863195
2021-12-24T02:24:13.810000Z, -863711
2021-12-24T02:24:15.810000Z, -864223
2021-12-24T02:24:17.810000Z, -864736
2021-12-24T02:24:19.810000Z, -865247
2021-12-24T02:24:21.810000Z, -865761
2021-12-24T02:24:23.810000Z, -866276
2021-12-24T02:24:25.810000Z, -866795
2021-12-24T02:24:27.810000Z, -867313
2021-12-24T02:24:29.810000Z, -867827
2021-12-24T02:24:31.810000Z, -868343
2021-12-24T02:24:33.810000Z, -868864
2021-12-24T02:24:35.810000Z, -869386
2021-12-24T02:24:37.810000Z, -869901
2021-12-24T02:24:39.810000Z, -870414
2021-12-24T02:24:41.810000Z, -870929
2021-12-24T02:24:43.810000Z, -871444
2021-12-24T02:24:45.810000Z, -871959
2021-12-24T02:24:47.810000Z, -872473
2021-12-24T02:24:49.810000Z, -872984
2021-12-24T02:24:51.810000Z, -873500
2021-12-24T02:24:53.810000Z, -874018
2021-12-24T02:24:55.810000Z, -874531
2021-12-24T02:24:57.810000Z, -875047
2021-12-24T02:24:59.810000Z, -875566
2021-12-24T02:25:01.810000Z, -876082
2021-12-24T02:25:03.810000Z, -876598
2021-12-24T02:25:05.810000Z, -877111
2021-12-24T02:25:07.810000Z, -877616
2021-12-24T02:25:09.810000Z, -878124
2021-12-24T02:25:11.810000Z, -878632
2021-12-24T02:25:13.810000Z, -879145
2021-12-24T02:25:15.810000Z, -879663
2021-12-24T02:25:17.810000Z, -880179
2021-12-24T02:25:19.810000Z, -880693
2021-12-24T02:25:21.810000Z, -881206
2021-12-24T02:25:23.810000Z, -881726
2021-12-24T02:25:25.810000Z, -882243
2021-12-24T02:25:27.810000Z, -882758
2021-12-24T02:25:29.810000Z, -883271
2021-12-24T02:25:31.810000Z, -883787
2021-12-24T02:25:33.810000Z, -884306
2021-12-24T02:25:35.810000Z, -884814
2021-12-24T02:25:37.810000Z, -885326
2021-12-24T02:25:39.810000Z, -885835
2021-12-24T02:25:41.810000Z, -886342
2021-12-24T02:25:43.810000Z, -886854
2021-12-24T02:25:45.810000Z, -887368
2021-12-24T02:25:47.810000Z, -887886
2021-12-24T02:25:49.810000Z, -888401
2021-12-24T02:25:51.810000Z, -888917
2021-12-24T02:25:53.810000Z, -889433
2021-12-24T02:25:55.810000Z, -889945
2021-12-24T02:25:57.810000Z, -890457
2021-12-24T02:25:59.810000Z, -890967
2021-12-24T02:26:01.810000Z, -891476
2021-12-24T02:26:03.810000Z, -891991
2021-12-24T02:26:05.810000Z, -892503
2021-12-24T02:26:07.810000Z, -893012
2021-12-24T02:26:09.810000Z, -893536
2021-12-24T02:26:11.810000Z, -894066
2021-12-24T02:26:13.810000Z, -894595
2021-12-24T02:26:15.810000Z, -895123
2021-12-24T02:26:17.810000Z, -895646
2021-12-24T02:26:19.810000Z, -896160
2021-12-24T02:26:21.810000Z, -896676
2021-12-24T02:26:23.810000Z, -897193
2021-12-24T02:26:25.810000Z, -897706
2021-12-24T02:26:27.810000Z, -898224
2021-12-24T02:26:29.810000Z, -898737
2021-12-24T02:26:31.810000Z, -899254
2021-12-24T02:26:33.810000Z, -899772
2021-12-24T02:26:35.810000Z, -900282
2021-12-24T02:26:37.810000Z, -900798
2021-12-24T02:26:39.810000Z, -901309
2021-12-24T02:26:41.810000Z, -901823
2021-12-24T02:26:43.810000Z, -902336
2021-12-24T02:26:45.810000Z, -902840
2021-12-24T02:26:47.810000Z, -903358
2021-12-24T02:26:49.810000Z, -903867
2021-12-24T02:26:51.810000Z, -904371
2021-12-24T02:26:53.810000Z, -904883
2021-12-24T02:26:55.810000Z, -905388
2021-12-24T02:26:57.810000Z, -905894
2021-12-24T02:26:59.810000Z, -906399
2021-12-24T02:27:01.810000Z, -906905
2021-12-24T02:27:03.810000Z, -907416
2021-12-24T02:27:05.810000Z, -907917
2021-12-24T02:27:07.810000Z, -908423
2021-12-24T02:27:09.810000Z, -908935
2021-12-24T02:27:11.810000Z, -909437
2021-12-24T02:27:13.810000Z, -909941
2021-12-24T02:27:15.810000Z, -910447
2021-12-24T02:27:17.810000Z, -910953
2021-12-24T02:27:19.810000Z, -911460
2021-12-24T02:27:21.810000Z, -911962
2021-12-24T02:27:23.810000Z, -912469
2021-12-24T02:27:25.810000Z, -912976
2021-12-24T02:27:27.810000Z, -913484
2021-12-24T02:27:29.810000Z, -913995
2021-12-24T02:27:31.810000Z, -914499
2021-12-24T02:27:33.810000Z, -915002
2021-12-24T02:27:35.810000Z, -915503
2021-12-24T02:27:37.810000Z, -916006
2021-12-24T02:27:39.810000Z, -916509
2021-12-24T02:27:41.810000Z, -917009
2021-12-24T02:27:43.810000Z, -917513
2021-12-24T02:27:45.810000Z, -918020
2021-12-24T02:27:47.810000Z, -918525
2021-12-24T02:27:49.810000Z, -919027
2021-12-24T02:27:51.810000Z, -919530
2021-12-24T02:27:53.810000Z, -920038
2021-12-24T02:27:55.810000Z, -920543
2021-12-24T02:27:57.810000Z, -921043
2021-12-24T02:27:59.810000Z, -921546
2021-12-24T02:28:01.810000Z, -922055
2021-12-24T02:28:03.810000Z, -922559
2021-12-24T02:28:05.810000Z, -923069
2021-12-24T02:28:07.810000Z, -923578
2021-12-24T02:28:09.810000Z, -924072
2021-12-24T02:28:11.810000Z, -924575
2021-12-24T02:28:13.810000Z, -925083
2021-12-24T02:28:15.810000Z, -925586
2021-12-24T02:28:17.810000Z, -926088
2021-12-24T02:28:19.810000Z, -926585
2021-12-24T02:28:21.810000Z, -927086
2021-12-24T02:28:23.810000Z, -927589
2021-12-24T02:28:25.810000Z, -928087
2021-12-24T02:28:27.810000Z, -928591
2021-12-24T02:28:29.810000Z, -929094
2021-12-24T02:28:31.810000Z, -929597
2021-12-24T02:28:33.810000Z, -930098
2021-12-24T02:28:35.810000Z, -930600
2021-12-24T02:28:37.810000Z, -931099
2021-12-24T02:28:39.810000Z, -931599
2021-12-24T02:28:41.810000Z, -932101
2021-12-24T02:28:43.810000Z, -932600
2021-12-24T02:28:45.810000Z, -933105
2021-12-24T02:28:47.810000Z, -933609
2021-12-24T02:28:49.810000Z, -934114
2021-12-24T02:28:51.810000Z, -934613
2021-12-24T02:28:53.810000Z, -935115
2021-12-24T02:28:55.810000Z, -935620
2021-12-24T02:28:57.810000Z, -936116
2021-12-24T02:28:59.810000Z, -936623
2021-12-24T02:29:01.810000Z, -937122
2021-12-24T02:29:03.810000Z, -937618
2021-12-24T02:29:05.810000Z, -938124
2021-12-24T02:29:07.810000Z, -938621
2021-12-24T02:29:09.810000Z, -939119
2021-12-24T02:29:11.810000Z, -939622
2021-12-24T02:29:13.810000Z, -940131
2021-12-24T02:29:15.810000Z, -940636
2021-12-24T02:29:17.810000Z, -941137
2021-12-24T02:29:19.810000Z, -941637
2021-12-24T02:29:21.810000Z, -942129
2021-12-24T02:29:23.810000Z, -942627
2021-12-24T02:29:25.810000Z, -943125
2021-12-24T02:29:27.810000Z, -943622
2021-12-24T02:29:29.810000Z, -944125
2021-12-24T02:29:31.810000Z, -944631
2021-12-24T02:29:33.810000Z, -945134
2021-12-24T02:29:35.810000Z, -945636
2021-12-24T02:29:37.810000Z, -946141
2021-12-24T02:29:39.810000Z, -946646
2021-12-24T02:29:41.810000Z, -947147
2021-12-24T02:29:43.810000Z, -947653
2021-12-24T02:29:45.810000Z, -948159
2021-12-24T02:29:47.810000Z, -948665
2021-12-24T02:29:49.810000Z, -949169
2021-12-24T02:29:51.810000Z, -949664
2021-12-24T02:29:53.810000Z, -950160
2021-12-24T02:29:55.810000Z, -950661
2021-12-24T02:29:57.810000Z, -951157
2021-12-24T02:29:59.810000Z, -951650
2021-12-24T02:30:01.810000Z, -952150
2021-12-24T02:30:03.810000Z, -952650
2021-12-24T02:30:05.810000Z, -953153
2021-12-24T02:30:07.810000Z, -953655
2021-12-24T02:30:09.810000Z, -954153
2021-12-24T02:30:11.810000Z, -954656
2021-12-24T02:30:13.810000Z, -955159
2021-12-24T02:30:15.810000Z, -955659
2021-12-24T02:30:17.810000Z, -956164
2021-12-24T02:30:19.810000Z, -956664
2021-12-24T02:30:21.810000Z, -957159
2021-12-24T02:30:23.810000Z, -957651
2021-12-24T02:30:25.810000Z, -958146
2021-12-24T02:30:27.810000Z, -958646
2021-12-24T02:30:29.810000Z, -959142
2021-12-24T02:30:31.810000Z, -959636
2021-12-24T02:30:33.810000Z, -960133
2021-12-24T02:30:35.810000Z, -960630
2021-12-24T02:30:37.810000Z, -961127
2021-12-24T02:30:39.810000Z, -961621
2021-12-24T02:30:41.810000Z, -962123
2021-12-24T02:30:43.810000Z, -962623
2021-12-24T02:30:45.810000Z, -963114
2021-12-24T02:30:47.810000Z, -963611
2021-12-24T02:30:49.810000Z, -964107
2021-12-24T02:30:51.810000Z, -964604
2021-12-24T02:30:53.810000Z, -965103
2021-12-24T02:30:55.810000Z, -965599
2021-12-24T02:30:57.810000Z, -966098
2021-12-24T02:30:59.810000Z, -966596
2021-12-24T02:31:01.810000Z, -967095
2021-12-24T02:31:03.810000Z, -967591
2021-12-24T02:31:05.810000Z, -968086
2021-12-24T02:31:07.810000Z, -968584
2021-12-24T02:31:09.810000Z, -969077
2021-12-24T02:31:11.810000Z, -969576
2021-12-24T02:31:13.810000Z, -970078
2021-12-24T02:31:15.810000Z, -970574
2021-12-24T02:31:17.810000Z, -971069
2021-12-24T02:31:19.810000Z, -971559
2021-12-24T02:31:21.810000Z, -972054
2021-12-24T02:31:23.810000Z, -972552
2021-12-24T02:31:25.810000Z, -973047
2021-12-24T02:31:27.810000Z, -973542
2021-12-24T02:31:29.810000Z, -974037
2021-12-24T02:31:31.810000Z, -974537
2021-12-24T02:31:33.810000Z, -975035
2021-12-24T02:31:35.810000Z, -975530
2021-12-24T02:31:37.810000Z, -976030
2021-12-24T02:31:39.810000Z, -976533
2021-12-24T02:31:41.810000Z, -977034
2021-12-24T02:31:43.810000Z, -977531
2021-12-24T02:31:45.810000Z, -978032
2021-12-24T02:31:47.810000Z, -978532
2021-12-24T02:31:49.810000Z, -979025
2021-12-24T02:31:51.810000Z, -979522
2021-12-24T02:31:53.810000Z, -980017
2021-12-24T02:31:55.810000Z, -980512
2021-12-24T02:31:57.810000Z, -981012
2021-12-24T02:31:59.810000Z, -981511
2021-12-24T02:32:01.810000Z, -982006
2021-12-24T02:32:03.810000Z, -982496
2021-12-24T02:32:05.810000Z, -982991
2021-12-24T02:32:07.810000Z, -983487
2021-12-24T02:32:09.810000Z, -983981
2021-12-24T02:32:11.810000Z, -984484
2021-12-24T02:32:13.810000Z, -984974
2021-12-24T02:32:15.810000Z, -985462
2021-12-24T02:32:17.810000Z, -985953
2021-12-24T02:32:19.810000Z, -986440
2021-12-24T02:32:21.810000Z, -986932
2021-12-24T02:32:23.810000Z, -987424
2021-12-24T02:32:25.810000Z, -987912
2021-12-24T02:32:27.810000Z, -988403
2021-12-24T02:32:29.810000Z, -988900
2021-12-24T02:32:31.810000Z, -989396
2021-12-24T02:32:33.810000Z, -989890
2021-12-24T02:32:35.810000Z, -990381
2021-12-24T02:32:37.810000Z, -990871
2021-12-24T02:32:39.810000Z, -991365
2021-12-24T02:32:41.810000Z, -991854
2021-12-24T02:32:43.810000Z, -992340
2021-12-24T02:32:45.810000Z, -992829
2021-12-24T02:32:47.810000Z, -993321
2021-12-24T02:32:49.810000Z, -993815
2021-12-24T02:32:51.810000Z, -994307
2021-12-24T02:32:53.810000Z, -994800
2021-12-24T02:32:55.810000Z, -995289
2021-12-24T02:32:57.810000Z, -995775
2021-12-24T02:32:59.810000Z, -996264
2021-12-24T02:33:01.810000Z, -996752
2021-12-24T02:33:03.810000Z, -997241
2021-12-24T02:33:05.810000Z, -997730
2021-12-24T02:33:07.810000Z, -998218
2021-12-24T02:33:09.810000Z, -998711
2021-12-24T02:33:11.810000Z, -999199
2021-12-24T02:33:13.810000Z, -999691
2021-12-24T02:33:15.810000Z, -1000183
2021-12-24T02:33:17.810000Z, -1000672
2021-12-24T02:33:19.810000Z, -1001166
2021-12-24T02:33:21.810000Z, -1001659
2021-12-24T02:33:23.810000Z, -1002145
2021-12-24T02:33:25.810000Z, -1002629
2021-12-24T02:33:27.810000Z, -1003116
2021-12-24T02:33:29.810000Z, -1003598
2021-12-24T02:33:31.810000Z, -1004079
2021-12-24T02:33:33.810000Z, -1004566
2021-12-24T02:33:35.810000Z, -1005050
2021-12-24T02:33:37.810000Z, -1005533
2021-12-24T02:33:39.810000Z, -1006020
2021-12-24T02:33:41.810000Z, -1006508
2021-12-24T02:33:43.810000Z, -1006993
2021-12-24T02:33:45.810000Z, -1007478
2021-12-24T02:33:47.810000Z, -1007967
2021-12-24T02:33:49.810000Z, -1008461
2021-12-24T02:33:51.810000Z, -1008949
2021-12-24T02:33:53.810000Z, -1009432
2021-12-24T02:33:55.810000Z, -1009919
2021-12-24T02:33:57.810000Z, -1010411
2021-12-24T02:33:59.810000Z, -1010898
2021-12-24T02:34:01.810000Z, -1011380
2021-12-24T02:34:03.810000Z, -1011875
2021-12-24T02:34:05.810000Z, -1012367
2021-12-24T02:34:07.810000Z, -1012851
2021-12-24T02:34:09.810000Z, -1013345
2021-12-24T02:34:11.810000Z, -1013835
2021-12-24T02:34:13.810000Z, -1014320
2021-12-24T02:34:15.810000Z, -1014805
2021-12-24T02:34:17.810000Z, -1015287
2021-12-24T02:34:19.810000Z, -1015772
2021-12-24T02:34:21.810000Z, -1016258
2021-12-24T02:34:23.810000Z, -1016745
2021-12-24T02:34:25.810000Z, -1017234
2021-12-24T02:34:27.810000Z, -1017721
2021-12-24T02:34:29.810000Z, -1018204
2021-12-24T02:34:31.810000Z, -1018692
2021-12-24T02:34:33.810000Z, -1019184
2021-12-24T02:34:35.810000Z, -1019671
2021-12-24T02:34:37.810000Z, -1020152
2021-12-24T02:34:39.810000Z, -1020636
2021-12-24T02:34:41.810000Z, -1021121
2021-12-24T02:34:43.810000Z, -1021607
2021-12-24T02:34:45.810000Z, -1022090
2021-12-24T02:34:47.810000Z, -1022571
2021-12-24T02:34:49.810000Z, -1023059
2021-12-24T02:34:51.810000Z, -1023543
2021-12-24T02:34:53.810000Z, -1024028
2021-12-24T02:34:55.810000Z, -1024515
2021-12-24T02:34:57.810000Z, -1024998
2021-12-24T02:34:59.810000Z, -1025482
2021-12-24T02:35:01.810000Z, -1025967
2021-12-24T02:35:03.810000Z, -1026452
2021-12-24T02:35:05.810000Z, -1026938
2021-12-24T02:35:07.810000Z, -1027421
2021-12-24T02:35:09.810000Z, -1027900
2021-12-24T02:35:11.810000Z, -1028380
2021-12-24T02:35:13.810000Z, -1028857
2021-12-24T02:35:15.810000Z, -1029337
2021-12-24T02:35:17.810000Z, -1029826
2021-12-24T02:35:19.810000Z, -1030305
2021-12-24T02:35:21.810000Z, -1030782
2021-12-24T02:35:23.810000Z, -1031264
2021-12-24T02:35:25.810000Z, -1031751
2021-12-24T02:35:27.810000Z, -1032234
2021-12-24T02:35:29.810000Z, -1032714
2021-12-24T02:35:31.810000Z, -1033202
2021-12-24T02:35:33.810000Z, -1033686
2021-12-24T02:35:35.810000Z, -1034167
2021-12-24T02:35:37.810000Z, -1034645
2021-12-24T02:35:39.810000Z, -1035124
2021-12-24T02:35:41.810000Z, -1035613
2021-12-24T02:35:43.810000Z, -1036089
2021-12-24T02:35:45.810000Z, -1036564
2021-12-24T02:35:47.810000Z, -1037046
2021-12-24T02:35:49.810000Z, -1037528
2021-12-24T02:35:51.810000Z, -1038011
2021-12-24T02:35:53.810000Z, -1038493
2021-12-24T02:35:55.810000Z, -1038979
2021-12-24T02:35:57.810000Z, -1039466
2021-12-24T02:35:59.810000Z, -1039954
2021-12-24T02:36:01.810000Z, -1040430
2021-12-24T02:36:03.810000Z, -1040904
2021-12-24T02:36:05.810000Z, -1041385
2021-12-24T02:36:07.810000Z, -1041857
2021-12-24T02:36:09.810000Z, -1042334
2021-12-24T02:36:11.810000Z, -1042813
2021-12-24T02:36:13.810000Z, -1043293
2021-12-24T02:36:15.810000Z, -1043772
2021-12-24T02:36:17.810000Z, -1044244
2021-12-24T02:36:19.810000Z, -1044723
2021-12-24T02:36:21.810000Z, -1045204
2021-12-24T02:36:23.810000Z, -1045688
2021-12-24T02:36:25.810000Z, -1046169
2021-12-24T02:36:27.810000Z, -1046645
2021-12-24T02:36:29.810000Z, -1047128
2021-12-24T02:36:31.810000Z, -1047610
2021-12-24T02:36:33.810000Z, -1048091
2021-12-24T02:36:35.810000Z, -1048568
2021-12-24T02:36:37.810000Z, -1049048
2021-12-24T02:36:39.810000Z, -1049528
2021-12-24T02:36:41.810000Z, -1050006
2021-12-24T02:36:43.810000Z, -1050493
2021-12-24T02:36:45.810000Z, -1050972
2021-12-24T02:36:47.810000Z, -1051446
2021-12-24T02:36:49.810000Z, -1051932
2021-12-24T02:36:51.810000Z, -1052410
2021-12-24T02:36:53.810000Z, -1052886
2021-12-24T02:36:55.810000Z, -1053368
2021-12-24T02:36:57.810000Z, -1053848
2021-12-24T02:36:59.810000Z, -1054335
2021-12-24T02:37:01.810000Z, -1054820
2021-12-24T02:37:03.810000Z, -1055299
2021-12-24T02:37:05.810000Z, -1055781
2021-12-24T02:37:07.810000Z, -1056261
2021-12-24T02:37:09.810000Z, -1056740
2021-12-24T02:37:11.810000Z, -1057213
2021-12-24T02:37:13.810000Z, -1057686
2021-12-24T02:37:15.810000Z, -1058164
2021-12-24T02:37:17.810000Z, -1058646
2021-12-24T02:37:19.810000Z, -1059127
2021-12-24T02:37:21.810000Z, -1059605
2021-12-24T02:37:23.810000Z, -1060081
2021-12-24T02:37:25.810000Z, -1060551
2021-12-24T02:37:27.810000Z, -1061025
2021-12-24T02:37:29.810000Z, -1061507
2021-12-24T02:37:31.810000Z, -1061991
2021-12-24T02:37:33.810000Z, -1062469
2021-12-24T02:37:35.810000Z, -1062943
2021-12-24T02:37:37.810000Z, -1063423
2021-12-24T02:37:39.810000Z, -1063899
2021-12-24T02:37:41.810000Z, -1064380
2021-12-24T02:37:43.810000Z, -1064856
2021-12-24T02:37:45.810000Z, -1065334
2021-12-24T02:37:47.810000Z, -1065823
2021-12-24T02:37:49.810000Z, -1066305
2021-12-24T02:37:51.810000Z, -1066783
2021-12-24T02:37:53.810000Z, -1067261
2021-12-24T02:37:55.810000Z, -1067737
2021-12-24T02:37:57.810000Z, -1068219
2021-12-24T02:37:59.810000Z, -1068696
2021-12-24T02:38:01.810000Z, -1069172
2021-12-24T02:38:03.810000Z, -1069653
2021-12-24T02:38:05.810000Z, -1070130
2021-12-24T02:38:07.810000Z, -1070611
2021-12-24T02:38:09.810000Z, -1071091
2021-12-24T02:38:11.810000Z, -1071569
2021-12-24T02:38:13.810000Z, -1072051
2021-12-24T02:38:15.810000Z, -1072527
2021-12-24T02:38:17.810000Z, -1072996
2021-12-24T02:38:19.810000Z, -1073476
2021-12-24T02:38:21.810000Z, -1073959
2021-12-24T02:38:23.810000Z, -1074433
2021-12-24T02:38:25.810000Z, -1074910
2021-12-24T02:38:27.810000Z, -1075387
2021-12-24T02:38:29.810000Z, -1075861
2021-12-24T02:38:31.810000Z, -1076340
2021-12-24T02:38:33.810000Z, -1076819
2021-12-24T02:38:35.810000Z, -1077296
2021-12-24T02:38:37.810000Z, -1077770
2021-12-24T02:38:39.810000Z, -1078245
2021-12-24T02:38:41.810000Z, -1078723
2021-12-24T02:38:43.810000Z, -1079203
2021-12-24T02:38:45.810000Z, -1079693
2021-12-24T02:38:47.810000Z, -1080182
2021-12-24T02:38:49.810000Z, -1080664
2021-12-24T02:38:51.810000Z, -1081144
2021-12-24T02:38:53.810000Z, -1081620
2021-12-24T02:38:55.810000Z, -1082093
2021-12-24T02:38:57.810000Z, -1082565
2021-12-24T02:38:59.810000Z, -1083033
2021-12-24T02:39:01.810000Z, -1083506
2021-12-24T02:39:03.810000Z, -1083979
2021-12-24T02:39:05.810000Z, -1084450
2021-12-24T02:39:07.810000Z, -1084928
2021-12-24T02:39:09.810000Z, -1085403
2021-12-24T02:39:11.810000Z, -1085876
2021-12-24T02:39:13.810000Z, -1086353
2021-12-24T02:39:15.810000Z, -1086831
2021-12-24T02:39:17.810000Z, -1087311
2021-12-24T02:39:19.810000Z, -1087791
2021-12-24T02:39:21.810000Z, -1088267
2021-12-24T02:39:23.810000Z, -1088748
2021-12-24T02:39:25.810000Z, -1089228
2021-12-24T02:39:27.810000Z, -1089696
2021-12-24T02:39:29.810000Z, -1090167
2021-12-24T02:39:31.810000Z, -1090638
2021-12-24T02:39:33.810000Z, -1091107
2021-12-24T02:39:35.810000Z, -1091576
2021-12-24T02:39:37.810000Z, -1092040
2021-12-24T02:39:39.810000Z, -1092510
2021-12-24T02:39:41.810000Z, -1092979
2021-12-24T02:39:43.810000Z, -1093449
2021-12-24T02:39:45.810000Z, -1093918
2021-12-24T02:39:47.810000Z, -1094386
2021-12-24T02:39:49.810000Z, -1094863
2021-12-24T02:39:51.810000Z, -1095332
2021-12-24T02:39:53.810000Z, -1095798
2021-12-24T02:39:55.810000Z, -1096268
2021-12-24T02:39:57.810000Z, -1096729
2021-12-24T02:39:59.810000Z, -1097196
2021-12-24T02:40:01.810000Z, -1097673
2021-12-24T02:40:03.810000Z, -1098137
2021-12-24T02:40:05.810000Z, -1098605
2021-12-24T02:40:07.810000Z, -1099082
2021-12-24T02:40:09.810000Z, -1099545
2021-12-24T02:40:11.810000Z, -1100019
2021-12-24T02:40:13.810000Z, -1100492
2021-12-24T02:40:15.810000Z, -1100956
2021-12-24T02:40:17.810000Z, -1101428
2021-12-24T02:40:19.810000Z, -1101890
2021-12-24T02:40:21.810000Z, -1102356
2021-12-24T02:40:23.810000Z, -1102830
2021-12-24T02:40:25.810000Z, -1103301
2021-12-24T02:40:27.810000Z, -1103771
2021-12-24T02:40:29.810000Z, -1104237
2021-12-24T02:40:31.810000Z, -1104699
2021-12-24T02:40:33.810000Z, -1105163
2021-12-24T02:40:35.810000Z, -1105630
2021-12-24T02:40:37.810000Z, -1106095
2021-12-24T02:40:39.810000Z, -1106563
2021-12-24T02:40:41.810000Z, -1107028
2021-12-24T02:40:43.810000Z, -1107495
2021-12-24T02:40:45.810000Z, -1107964
2021-12-24T02:40:47.810000Z, -1108424
2021-12-24T02:40:49.810000Z, -1108895
2021-12-24T02:40:51.810000Z, -1109368
2021-12-24T02:40:53.810000Z, -1109835
2021-12-24T02:40:55.810000Z, -1110299
2021-12-24T02:40:57.810000Z, -1110765
2021-12-24T02:40:59.810000Z, -1111237
2021-12-24T02:41:01.810000Z, -1111701
2021-12-24T02:41:03.810000Z, -1112161
2021-12-24T02:41:05.810000Z, -1112627
2021-12-24T02:41:07.810000Z, -1113094
2021-12-24T02:41:09.810000Z, -1113558
2021-12-24T02:41:11.810000Z, -1114017
2021-12-24T02:41:13.810000Z, -1114479
2021-12-24T02:41:15.810000Z, -1114946
2021-12-24T02:41:17.810000Z, -1115410
2021-12-24T02:41:19.810000Z, -1115877
2021-12-24T02:41:21.810000Z, -1116346
2021-12-24T02:41:23.810000Z, -1116813
2021-12-24T02:41:25.810000Z, -1117279
2021-12-24T02:41:27.810000Z, -1117740
2021-12-24T02:41:29.810000Z, -1118206
2021-12-24T02:41:31.810000Z, -1118674
2021-12-24T02:41:33.810000Z, -1119140
2021-12-24T02:41:35.810000Z, -1119604
2021-12-24T02:41:37.810000Z, -1120065
2021-12-24T02:41:39.810000Z, -1120528
2021-12-24T02:41:41.810000Z, -1120985
2021-12-24T02:41:43.810000Z, -1121447
2021-12-24T02:41:45.810000Z, -1121915
2021-12-24T02:41:47.810000Z, -1122379
2021-12-24T02:41:49.810000Z, -1122846
2021-12-24T02:41:51.810000Z, -1123312
2021-12-24T02:41:53.810000Z, -1123781
2021-12-24T02:41:55.810000Z, -1124251
2021-12-24T02:41:57.810000Z, -1124714
2021-12-24T02:41:59.810000Z, -1125180
2021-12-24T02:42:01.810000Z, -1125647
2021-12-24T02:42:03.810000Z, -1126108
2021-12-24T02:42:05.810000Z, -1126575
2021-12-24T02:42:07.810000Z, -1127043
2021-12-24T02:42:09.810000Z, -1127510
2021-12-24T02:42:11.810000Z, -1127976
2021-12-24T02:42:13.810000Z, -1128439
2021-12-24T02:42:15.810000Z, -1128907
2021-12-24T02:42:17.810000Z, -1129369
2021-12-24T02:42:19.810000Z, -1129833
2021-12-24T02:42:21.810000Z, -1130299
2021-12-24T02:42:23.810000Z, -1130760
2021-12-24T02:42:25.810000Z, -1131232
2021-12-24T02:42:27.810000Z, -1131694
2021-12-24T02:42:29.810000Z, -1132154
2021-12-24T02:42:31.810000Z, -1132620
2021-12-24T02:42:33.810000Z, -1133085
2021-12-24T02:42:35.810000Z, -1133555
2021-12-24T02:42:37.810000Z, -1134019
2021-12-24T02:42:39.810000Z, -1134483
2021-12-24T02:42:41.810000Z, -1134944
2021-12-24T02:42:43.810000Z, -1135400
2021-12-24T02:42:45.810000Z, -1135862
2021-12-24T02:42:47.810000Z, -1136325
2021-12-24T02:42:49.810000Z, -1136793
2021-12-24T02:42:51.810000Z, -1137256
2021-12-24T02:42:53.810000Z, -1137717
2021-12-24T02:42:55.810000Z, -1138184
2021-12-24T02:42:57.810000Z, -1138651
2021-12-24T02:42:59.810000Z, -1139119
2021-12-24T02:43:01.810000Z, -1139580
2021-12-24T02:43:03.810000Z, -1140047
2021-12-24T02:43:05.810000Z, -1140516
2021-12-24T02:43:07.810000Z, -1140977
2021-12-24T02:43:09.810000Z, -1141437
2021-12-24T02:43:11.810000Z, -1141893
2021-12-24T02:43:13.810000Z, -1142351
2021-12-24T02:43:15.810000Z, -1142818
2021-12-24T02:43:17.810000Z, -1143285
2021-12-24T02:43:19.810000Z, -1143755
2021-12-24T02:43:21.810000Z, -1144215
2021-12-24T02:43:23.810000Z, -1144669
2021-12-24T02:43:25.810000Z, -1145136
2021-12-24T02:43:27.810000Z, -1145595
2021-12-24T02:43:29.810000Z, -1146056
2021-12-24T02:43:31.810000Z, -1146523
2021-12-24T02:43:33.810000Z, -1146982
2021-12-24T02:43:35.810000Z, -1147443
